future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	0.9	-379.4439	-412.4969	138.4183
past	2.0	-355.4272	-400.6652	131.8335
past	3.0	-336.4695	-377.5288	124.2862
past	4.1	-323.3796	-356.5068	114.9796
past	4.9	-307.3812	-331.3845	110.4067
past	6.1	-282.7965	-308.4769	101.1237
past	7.0	-258.5609	-285.9506	98.6801
past	8.0	-245.1588	-264.3665	91.1677
past	9.0	-216.9732	-243.8699	83.8954
past	9.9	-199.8734	-224.8818	75.0816
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	1.0	-380.1077	-412.0583	138.5850
past	2.0	-358.6948	-396.8818	132.2327
past	3.0	-340.4806	-379.1411	123.9092
past	3.9	-320.6157	-356.5560	114.8347
past	5.1	-305.1851	-332.7421	109.9296
past	6.0	-282.1903	-305.4821	101.3251
past	7.0	-259.6175	-287.6349	98.5905
past	8.1	-245.8273	-263.5870	91.2906
past	9.0	-219.0185	-243.0903	84.0094
past	9.9	-199.8343	-224.0203	75.0404
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	1.1	-381.8414	-411.9861	138.2955
past	2.0	-356.9082	-398.7098	132.1051
past	3.0	-338.1323	-381.8044	0.0000
past	4.0	-321.5159	-355.1065	115.0700
past	5.1	0.0000	-328.3248	110.0094
past	5.9	-282.6963	-305.0001	101.2256
past	7.0	-259.8547	-285.0950	98.7166
past	8.1	-240.9205	-265.0220	91.2715
past	9.1	-220.7047	-243.9464	83.7896
past	10.0	-200.7032	-226.0815	75.3081
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	1.1	-380.9737	-415.3971	138.4697
past	1.9	-355.9026	-400.4683	132.1636
past	2.9	-336.5105	0.0000	123.9661
past	3.9	-320.7884	-357.3731	0.0000
past	5.0	-306.0170	-330.6192	110.0126
past	5.9	-284.3777	-304.9200	101.2416
past	7.0	-256.9374	0.0000	98.3038
past	8.1	-243.6652	-265.2802	91.2937
past	9.1	-220.3438	-244.4268	83.9060
past	9.9	-199.4565	-226.8456	75.0222
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	0.9	-382.5312	-415.9120	138.6082
past	2.0	-354.7079	-397.3208	131.9250
past	3.0	-337.4328	-377.5355	123.8295
past	4.0	-321.3806	-354.1141	115.0967
past	5.0	-307.8113	-328.5483	110.3938
past	6.0	-284.7935	-304.7605	101.3935
past	7.0	-258.3226	-288.8019	98.5384
past	8.0	-244.6111	-264.8948	91.1428
past	9.0	-220.7798	-240.6023	84.0318
past	10.0	-201.1991	-222.9560	75.4611
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	0.9	-380.9079	-415.9089	0.0000
past	2.0	-357.1281	-400.7807	132.2295
past	3.1	-336.4312	-380.5887	123.9992
past	4.0	-323.3599	-355.2615	115.2369
past	5.0	-306.8558	-332.2215	110.4099
past	5.9	-284.2375	-307.0248	101.0276
past	6.9	-258.9487	-285.7943	98.3173
past	8.0	0.0000	0.0000	91.0268
past	8.9	-218.2988	-244.0402	83.7673
past	10.0	-202.2138	-224.7161	75.1100
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	1.0	-378.9975	-416.3901	138.4696
past	2.1	-357.0673	0.0000	131.9612
past	2.9	-336.2672	-381.8801	123.9085
past	4.0	0.0000	-355.6195	115.1894
past	5.0	-306.1108	0.0000	110.4171
past	5.9	0.0000	-305.2424	101.1913
past	7.0	-258.4751	-286.1722	98.7010
past	8.1	-243.4206	-263.0205	91.2105
past	9.0	-217.6016	-244.0398	83.6549
past	10.0	-200.3717	-223.9712	0.0000
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	1.0	-382.2237	-416.4657	138.4137
past	2.1	-354.3184	-397.8700	131.8032
past	2.9	-339.1712	-381.7973	124.0830
past	4.0	-323.7657	0.0000	114.9603
past	5.0	-305.5219	-332.0297	110.0984
past	6.0	-283.0062	-307.8286	101.3497
past	7.1	-258.2974	-289.2919	0.0000
past	7.9	-242.3483	-263.4556	90.9776
past	8.9	-218.4035	-245.0495	83.8330
past	10.0	-198.5153	-226.4271	75.1459
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	1.0	-383.2119	0.0000	138.3184
past	2.1	-359.2959	0.0000	0.0000
past	3.0	-336.4607	-380.2154	124.2091
past	4.0	-321.5402	-356.8684	115.0216
past	4.9	-308.9148	-331.0549	110.3138
past	5.9	-283.3293	-308.1754	101.1289
past	7.0	-260.9603	-287.9540	0.0000
past	8.0	-244.4404	-267.7960	91.0184
past	9.0	-219.3939	-241.7101	0.0000
past	10.0	-199.1223	-224.6653	75.0853
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	1.1	-379.6367	0.0000	138.2896
past	2.0	-356.7007	-398.0215	131.8277
past	3.0	-340.5377	-380.1340	123.9490
past	4.0	-324.2298	-355.5329	115.3120
past	5.1	-307.2499	-333.0426	0.0000
past	6.0	-283.6765	-305.4509	100.9628
past	7.0	0.0000	-285.3142	98.6109
past	8.1	-245.1767	-264.5825	0.0000
past	9.0	-217.0836	-241.7284	84.0899
past	10.1	-201.6051	-223.9409	75.0112
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	1.1	-383.0455	-415.2652	138.6642
past	2.1	-356.1593	-396.4091	132.0795
past	3.1	-337.3767	-378.9395	124.1506
past	4.0	0.0000	-352.6693	114.9031
past	5.1	-308.4571	-330.7822	110.3365
past	6.1	-281.5028	-307.4676	101.1815
past	7.0	-258.3575	0.0000	98.5986
past	7.9	0.0000	-265.2816	91.3322
past	9.1	0.0000	-241.7174	83.7635
past	10.1	-199.3883	-225.7265	75.1207
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	0.9	-382.4531	-413.4742	138.5981
past	2.0	0.0000	-398.2764	131.9787
past	3.9	-320.8843	0.0000	114.9992
past	5.1	-305.8460	-330.4696	109.9442
past	6.0	-284.6055	-306.0931	0.0000
past	7.0	-260.3750	0.0000	98.7082
past	8.0	-241.7292	0.0000	0.0000
past	9.1	-219.8168	-244.8954	83.9120
past	10.1	-200.4568	0.0000	0.0000
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	1.0	0.0000	-412.0225	138.2723
past	1.9	-356.9849	-400.9324	132.1400
past	4.0	-324.2471	-355.7854	114.8265
past	5.0	-305.4572	-331.6800	110.2544
past	7.0	-259.4642	0.0000	98.7091
past	8.1	-245.7490	-263.7748	91.3511
past	8.9	-217.6903	-242.8711	83.8683
past	10.1	-201.8308	0.0000	75.4279
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	1.0	-383.3740	-415.0167	138.6616
past	2.0	-355.9049	-396.0447	132.2261
past	3.1	-335.8263	-382.2003	124.0128
past	5.1	-306.7282	-328.7127	110.3904
past	6.1	-282.5837	0.0000	101.3674
past	7.1	-258.6269	-289.4460	98.3509
past	8.0	-243.2397	-266.0783	91.2506
past	8.9	0.0000	-244.3659	0.0000
past	10.1	-198.8024	-225.2488	75.2029
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	1.0	-379.3386	-416.0383	138.3320
past	1.9	-355.7997	0.0000	131.7950
past	3.1	0.0000	-377.8071	0.0000
past	4.1	-322.4770	-356.5932	114.9239
past	5.0	-308.8345	-332.0094	110.0341
past	6.0	-283.2450	-307.3111	101.2270
past	7.0	-258.4747	-288.4181	98.5133
past	7.9	-243.4708	-267.2334	90.9510
past	9.0	-218.8717	-241.4507	83.8327
past	9.9	-197.8352	0.0000	75.0321
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	1.1	0.0000	-416.7938	138.5735
past	2.0	-355.2546	-397.4364	132.1224
past	4.1	-321.6023	-355.3979	0.0000
past	5.0	-307.8579	-332.9923	109.9725
past	6.0	0.0000	-305.6288	101.2807
past	7.0	-256.0041	-284.9465	0.0000
past	8.1	-243.8324	-264.3770	90.8972
past	8.9	-220.6635	-242.4445	83.7720
past	9.9	-199.6094	0.0000	75.1245
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	1.0	0.0000	-416.7451	138.3430
past	2.0	-357.7837	-400.7595	131.7617
past	3.0	-336.0252	-380.2920	123.8725
past	4.9	-305.7855	-332.2421	110.0943
past	6.0	-281.1139	-305.4768	101.0192
past	7.0	-260.4828	-285.4117	98.3563
past	8.1	-243.1683	-264.5916	91.3545
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	1.1	-378.8988	-416.1807	138.3594
past	2.1	-359.1291	-398.6700	132.0402
past	3.1	0.0000	-378.7634	123.9353
past	4.1	-320.6937	-356.9825	115.0108
past	5.0	-306.3570	-328.2464	110.0589
past	6.1	-285.7575	-308.2283	100.9791
past	6.9	-260.3877	-287.1024	98.5796
past	7.9	-244.7350	-264.5862	91.0889
past	9.1	-218.5460	-241.9209	83.7188
past	10.1	-202.2075	-223.2252	75.3966
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	1.1	-381.4146	-413.3606	0.0000
past	1.9	-358.6289	-399.3706	132.1846
past	3.0	-338.5787	-381.2848	0.0000
past	3.9	-320.8904	-355.9110	114.8483
past	5.1	-307.8851	-329.4881	0.0000
past	6.0	-283.8697	-305.2000	101.0615
past	8.1	-241.4957	-263.1564	91.1612
past	8.9	-220.5780	0.0000	83.8510
past	10.0	0.0000	-225.1936	0.0000
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
past	2.0	0.0000	-397.3150	131.8897
past	3.0	-337.4343	-382.2689	123.9741
past	5.1	-309.8648	-330.7053	110.1600
past	7.0	-259.8055	-287.9525	98.4084
past	8.0	-242.3207	-263.0696	0.0000
past	8.9	-216.9587	-244.3707	83.8719
past	10.0	-199.0102	-224.5434	75.3067
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	0.9	-382.1209	-415.6160	138.6767
past	2.0	-357.3120	-399.3690	131.9207
past	3.1	-337.9201	-377.7340	124.0189
past	4.0	-323.1475	-356.1765	115.2513
past	5.0	-305.3664	-332.3115	110.3822
past	6.1	-284.4044	-308.2651	101.2283
past	9.0	-217.3041	-242.8946	83.6990
past	10.0	-202.4521	-224.7213	75.3034
future	11.0	-183.9594	-203.3986	74.1191
future	12.0	-165.7246	-178.3986	70.0666
future	13.0	-140.7246	-154.6110	61.0666
future	14.0	-115.7246	-135.7435	52.0666
future	15.0	-97.3553	-110.7435	44.5661
future	16.0	-80.8222	-95.6959	41.0669
future	17.0	-55.8222	-70.6959	32.0669
future	18.0	-41.0925	-52.1779	23.6450
future	19.0	-24.8370	-27.9307	14.9773
future	20.0	0.1630	-2.9307	5.9773
new	1.0	454.3831	383.2761	127.4436
past	2.0	437.2771	366.6655	119.4582
past	3.0	419.2976	348.0875	113.6417
past	4.0	394.2976	332.5087	104.6417
past	5.0	369.2976	316.8021	95.7158
past	6.0	344.2976	300.9771	86.7158
past	7.0	319.2976	280.1005	77.7158
past	8.0	302.1500	255.3491	77.3624
past	9.0	277.1500	232.4208	68.3624
past	10.0	252.1500	216.6730	59.3624
future	11.0	230.2054	191.6730	51.4531
future	12.0	209.7201	175.4579	53.1395
future	13.0	185.8419	150.4921	44.1395
future	14.0	160.8419	131.7099	43.0040
future	15.0	141.0196	116.3236	37.5172
future	16.0	119.0808	96.7393	29.2436
future	17.0	94.0808	71.7393	20.2436
future	18.0	69.0808	50.1683	12.0794
future	19.0	44.0808	25.1683	12.8137
future	20.0	19.0808	7.1295	3.8137
new	1.0	456.1497	380.9872	127.3296
past	2.0	439.5597	369.0530	119.5186
past	3.1	418.3268	347.6000	113.6590
past	4.1	392.8158	333.1015	104.7485
past	4.9	369.7496	317.3447	95.5568
past	6.0	343.0609	298.8435	86.7616
past	7.1	318.2748	278.7635	77.4919
past	7.9	303.4149	256.4745	77.3278
past	8.9	276.6513	232.3858	68.3590
past	10.0	250.4942	218.9282	59.3788
future	11.0	230.2054	191.6730	51.4531
future	12.0	209.7201	175.4579	53.1395
future	13.0	185.8419	150.4921	44.1395
future	14.0	160.8419	131.7099	43.0040
future	15.0	141.0196	116.3236	37.5172
future	16.0	119.0808	96.7393	29.2436
future	17.0	94.0808	71.7393	20.2436
future	18.0	69.0808	50.1683	12.0794
future	19.0	44.0808	25.1683	12.8137
future	20.0	19.0808	7.1295	3.8137
new	1.0	454.4321	385.1448	127.4899
past	2.0	439.7257	365.1773	119.4503
past	2.9	418.7510	347.2152	113.7162
past	4.0	395.2343	331.6017	104.4461
past	5.1	371.4850	318.4829	95.9326
past	6.1	343.3272	302.7194	86.7728
past	7.0	321.1968	281.6239	77.8687
past	7.9	302.8085	253.3128	77.1991
past	9.0	277.4698	231.1449	68.5209
past	9.9	254.1738	217.8327	59.2124
future	11.0	230.2054	191.6730	51.4531
future	12.0	209.7201	175.4579	53.1395
future	13.0	185.8419	150.4921	44.1395
future	14.0	160.8419	131.7099	43.0040
future	15.0	141.0196	116.3236	37.5172
future	16.0	119.0808	96.7393	29.2436
future	17.0	94.0808	71.7393	20.2436
future	18.0	69.0808	50.1683	12.0794
future	19.0	44.0808	25.1683	12.8137
future	20.0	19.0808	7.1295	3.8137
new	1.0	454.5631	381.5110	127.4076
past	2.1	435.7207	365.2041	119.4998
past	3.0	420.6944	346.7566	113.4595
past	4.1	391.8069	334.4675	104.4374
past	4.9	370.7631	316.6278	95.7158
past	5.9	345.7313	300.7185	86.8246
past	6.9	321.6133	278.8143	77.7406
past	7.9	299.6861	257.5598	77.3723
past	8.9	276.9548	231.8136	68.3980
past	9.9	251.3432	215.1549	59.2313
future	11.0	230.2054	191.6730	51.4531
future	12.0	209.7201	175.4579	53.1395
future	13.0	185.8419	150.4921	44.1395
future	14.0	160.8419	131.7099	43.0040
future	15.0	141.0196	116.3236	37.5172
future	16.0	119.0808	96.7393	29.2436
future	17.0	94.0808	71.7393	20.2436
future	18.0	69.0808	50.1683	12.0794
future	19.0	44.0808	25.1683	12.8137
future	20.0	19.0808	7.1295	3.8137
new	1.0	454.2484	385.6702	127.1962
past	2.1	439.3074	364.5301	119.5384
past	3.0	416.8285	348.6185	113.5004
past	3.9	391.9563	333.0474	104.7386
past	5.0	368.8198	314.3588	95.7229
past	6.0	345.9368	300.5773	86.7401
past	7.0	320.0703	277.9898	77.8108
past	8.0	302.0563	256.1480	77.3659
past	9.0	277.2960	233.0815	68.4714
past	9.9	250.0934	218.1982	59.2559
future	11.0	230.2054	191.6730	51.4531
future	12.0	209.7201	175.4579	53.1395
future	13.0	185.8419	150.4921	44.1395
future	14.0	160.8419	131.7099	43.0040
future	15.0	141.0196	116.3236	37.5172
future	16.0	119.0808	96.7393	29.2436
future	17.0	94.0808	71.7393	20.2436
future	18.0	69.0808	50.1683	12.0794
future	19.0	44.0808	25.1683	12.8137
future	20.0	19.0808	7.1295	3.8137
new	1.0	452.2275	383.4756	127.6426
past	2.0	436.7681	367.9798	119.6138
past	3.0	420.7304	350.5831	113.8801
past	4.0	392.3994	332.0927	104.7095
past	5.0	369.2604	316.5637	95.7702
past	6.0	341.8888	300.7704	86.5562
past	7.0	318.2963	277.7101	77.5281
past	8.0	304.3822	256.6465	77.4148
past	9.0	279.4366	234.6376	68.2545
past	9.9	251.9515	215.2747	59.4715
future	11.0	230.2054	191.6730	51.4531
future	12.0	209.7201	175.4579	53.1395
future	13.0	185.8419	150.4921	44.1395
future	14.0	160.8419	131.7099	43.0040
future	15.0	141.0196	116.3236	37.5172
future	16.0	119.0808	96.7393	29.2436
future	17.0	94.0808	71.7393	20.2436
future	18.0	69.0808	50.1683	12.0794
future	19.0	44.0808	25.1683	12.8137
future	20.0	19.0808	7.1295	3.8137
new	1.0	453.7474	381.5483	127.2747
past	2.0	435.9020	368.3482	119.6302
past	3.1	420.6055	349.6104	113.8314
past	3.9	396.2786	331.9733	104.5046
past	5.0	369.3863	315.5472	95.8002
past	5.9	343.9787	302.6631	86.6477
past	7.0	317.0190	277.8524	77.6786
past	8.1	301.8284	257.4767	77.1851
past	9.0	274.9630	232.9278	68.6049
past	9.9	253.5799	219.1691	59.4269
future	11.0	230.2054	191.6730	51.4531
future	12.0	209.7201	175.4579	53.1395
future	13.0	185.8419	150.4921	44.1395
future	14.0	160.8419	131.7099	43.0040
future	15.0	141.0196	116.3236	37.5172
future	16.0	119.0808	96.7393	29.2436
future	17.0	94.0808	71.7393	20.2436
future	18.0	69.0808	50.1683	12.0794
future	19.0	44.0808	25.1683	12.8137
future	20.0	19.0808	7.1295	3.8137
new	1.0	456.5224	382.5882	127.6284
past	2.0	436.2114	366.2468	119.6061
past	3.0	418.7972	348.3639	113.4083
past	4.0	395.3985	334.4807	104.6336
past	5.0	370.4591	317.3969	95.9290
past	6.0	346.0106	301.0706	86.9019
past	7.0	318.5811	277.8966	77.5262
past	8.1	302.6946	257.4616	77.4480
past	8.9	277.4914	234.0684	68.2098
past	9.9	252.3557	214.7424	59.4515
future	11.0	230.2054	191.6730	51.4531
future	12.0	209.7201	175.4579	53.1395
future	13.0	185.8419	150.4921	44.1395
future	14.0	160.8419	131.7099	43.0040
future	15.0	141.0196	116.3236	37.5172
future	16.0	119.0808	96.7393	29.2436
future	17.0	94.0808	71.7393	20.2436
future	18.0	69.0808	50.1683	12.0794
future	19.0	44.0808	25.1683	12.8137
future	20.0	19.0808	7.1295	3.8137
new	0.9	452.8365	382.8508	127.5905
past	2.1	436.7277	364.3369	119.6526
past	3.1	420.3158	350.5177	113.7815
past	4.1	391.8562	330.5217	104.5026
past	4.9	370.3550	318.1559	95.5267
past	6.0	345.7019	300.3204	86.6060
past	6.9	319.9576	281.2638	77.4889
past	7.9	302.7545	255.1893	77.3316
past	9.1	276.2883	232.8060	68.3163
past	10.0	252.9046	217.1197	59.5420
future	11.0	230.2054	191.6730	51.4531
future	12.0	209.7201	175.4579	53.1395
future	13.0	185.8419	150.4921	44.1395
future	14.0	160.8419	131.7099	43.0040
future	15.0	141.0196	116.3236	37.5172
future	16.0	119.0808	96.7393	29.2436
future	17.0	94.0808	71.7393	20.2436
future	18.0	69.0808	50.1683	12.0794
future	19.0	44.0808	25.1683	12.8137
future	20.0	19.0808	7.1295	3.8137
new	0.9	456.0061	385.5861	127.4807
past	1.9	438.6675	369.0548	119.5000
past	3.1	418.0364	345.6284	113.8583
past	4.0	394.7516	332.4523	104.5043
past	5.0	370.6057	315.9680	95.7870
past	6.0	342.2354	299.8431	86.5265
past	7.1	320.1605	278.5369	77.4939
past	8.1	300.0587	254.2757	77.5414
past	8.9	278.7060	231.3877	68.3491
past	9.9	253.1772	215.2556	59.1678
future	11.0	230.2054	191.6730	51.4531
future	12.0	209.7201	175.4579	53.1395
future	13.0	185.8419	150.4921	44.1395
future	14.0	160.8419	131.7099	43.0040
future	15.0	141.0196	116.3236	37.5172
future	16.0	119.0808	96.7393	29.2436
future	17.0	94.0808	71.7393	20.2436
future	18.0	69.0808	50.1683	12.0794
future	19.0	44.0808	25.1683	12.8137
future	20.0	19.0808	7.1295	3.8137
new	0.9	453.0509	383.2564	127.5457
past	2.0	435.8427	367.2349	119.3774
past	3.1	419.2375	349.7991	113.7886
past	4.0	395.9891	332.2347	104.5938
past	5.0	371.1870	316.6252	95.8735
past	6.0	345.6826	299.2251	86.7523
past	7.1	320.0769	281.1500	77.7505
past	8.1	300.5556	255.5263	77.5194
past	9.1	278.4819	230.4056	68.5325
past	10.0	250.8689	218.9327	59.4184
future	11.0	230.2054	191.6730	51.4531
future	12.0	209.7201	175.4579	53.1395
future	13.0	185.8419	150.4921	44.1395
future	14.0	160.8419	131.7099	43.0040
future	15.0	141.0196	116.3236	37.5172
future	16.0	119.0808	96.7393	29.2436
future	17.0	94.0808	71.7393	20.2436
future	18.0	69.0808	50.1683	12.0794
future	19.0	44.0808	25.1683	12.8137
future	20.0	19.0808	7.1295	3.8137
new	1.0	456.1298	380.8853	127.2335
past	2.0	439.2664	366.9628	119.6989
